"scenario","model","rep","year","pfpr_2_10","clin_0_5","sev_0_5","clin_all","sev_all"
"pev","IBM",2,30.5753424657534,0.541719915421614,1.59380969963558,58.5959448395434,0.681169003353148,14.7014892810032
"pev","IBM",2,30.6575342465753,0.553767262980013,1.47486570993346,40.968491942596,0.67510909701242,13.4776770728432
"pev","IBM",2,30.7397260273973,0.553104622814283,1.51389464952302,23.2906869157388,0.650604229607251,6.12621685129238
"pev","IBM",2,30.8219178082192,0.543881694532677,1.27622377622378,5.85423750561365,0.611384127879264,3.67565607943445
"pev","IBM",2,30.9041095890411,0.546311889525093,1.46772611024433,29.3545222048865,0.693590191233348,6.12712183068328
"pev","IBM",2,30.986301369863,0.552198533924704,1.55796984730365,23.5165259970363,0.69485294117647,7.35294117647059
"pev","IBM",2,31.0684931506849,0.553496277112334,1.46289053068714,64.6256860946126,0.669117647058824,14.7058823529412
"pev","IBM",2,31.1506849315068,0.563769236985811,1.67170199431115,23.4624841306828,0.723085343209512,6.12784189160603
"pev","IBM",2,31.2328767123288,0.568012544100353,1.32350345757056,35.1372599355015,0.636093482421678,11.0305228165609
"pev","IBM",2,31.3150684931507,0.564847045805574,1.52244361022877,40.9888664292361,0.692520543069086,11.0313006860562
"pev","IBM",2,31.3972602739726,0.561027688969426,1.38144014430433,23.5138747966694,0.609252728799328,6.12930310663308
"pev","IBM",2,31.4794520547945,0.551107719346931,1.32137373737374,41.2929292929293,0.609252728799328,8.58102434928631
"pev","IBM",2,31.5616438356164,0.551792367684155,1.35068385960908,17.8504474838205,0.611704450041981,3.67758186397985
"pev","IBM",2,31.6438356164384,0.555968722849696,1.36267622930687,23.9066005141557,0.606801007556675,6.12930310663308
"pev","IBM",2,31.7260273972603,0.550194443797592,1.28930765944862,29.9838990569448,0.65215785054576,6.12930310663308
"pev","IBM",2,31.8082191780822,0.544504209541628,1.26256168133904,11.9674093017918,0.619007639996642,3.67727310889094
"pev","IBM",2,31.8904109589041,0.548283885980221,1.25439915404061,66.3384168002247,0.612868560682383,13.4831083350124
"pev","IBM",2,31.972602739726,0.541686517389233,1.32441388451661,18.1426559522823,0.57609644704144,6.12868560682383
"pev","IBM",2,32.0547945205479,0.541798880074662,1.32950236178564,36.4247222407026,0.628803143260125,12.2573712136477
"pev","IBM",2,32.1369863013699,0.539637526403622,1.23032345908608,12.1214133900106,0.590805292497817,4.90294848545906
"pev","IBM",2,32.2191780821918,0.546652275420299,1.35912287960281,30.2027306578403,0.648414937201961,7.3544227281886
"pev","IBM",2,32.3013698630137,0.54893847767915,1.26112956810631,24.2524916943522,0.63004369099952,4.90306374318692
"pev","IBM",2,32.3835616438356,0.550537888639319,1.35809441546792,42.4404504833726,0.645963462959232,11.0316340922829
"pev","IBM",2,32.4657534246575,0.556793240978925,1.32193646996279,42.4475013290803,0.622737195633921,9.80688497061293
"pev","IBM",2,32.5479452054795,0.55230036768172,1.20406133443846,48.4044757563199,0.611704450041981,9.80688497061293
"pev","IBM",2,32.6301369863014,0.551785840416264,1.26717254376829,12.0683099406504,0.65583543240974,3.67758186397985
"pev","IBM",2,32.7123287671233,0.539721963909456,1.22003227293684,24.0400447869328,0.605575146935348,6.12930310663308
"pev","IBM",2,32.7945205479452,0.536839493922104,1.13096219138346,6.01575633714606,0.617833753148615,2.45172124265323
"pev","IBM",2,32.8767123287671,0.532835555555556,1.39365485144945,23.9254051750979,0.649673400164559,6.12899434117509
"pev","IBM",2,32.958904109589,0.527513152282099,1.19989205632697,41.7872855437254,0.569967761434616,12.2573712136477
"pev","IBM",2,33.041095890411,0.522182240003788,1.22242273488433,35.6045456762425,0.637383303109678,7.3544227281886
"pev","IBM",2,33.1232876712329,0.526254803428909,1.25829475933059,59.0748713300748,0.615320034925112,14.7088454563772
"pev","IBM",2,33.2054794520548,0.52319602860351,1.23952909214399,53.1226753775995,0.654543622808785,12.2573712136477
"pev","IBM",2,33.2876712328767,0.534929667443539,1.23710841040043,11.7819848609564,0.589581535299669,7.35444742577549
"pev","IBM",2,33.3698630136986,0.534197469316051,1.2794604636136,35.3767870123576,0.601891500673377,8.5809378914738
"pev","IBM",2,33.4520547945205,0.522839022304568,1.24217741935484,41.2096774193548,0.603099119430955,8.5806785284892
"pev","IBM",2,33.5342465753425,0.513024955076103,1.25756203293326,53.1364239267575,0.609252728799328,14.7103274559194
"pev","IBM",2,33.6164383561644,0.515411142799184,1.39615546695193,47.3273039644721,0.681555615260613,11.0323750671682
"pev","IBM",2,33.6986301369863,0.518324294622166,1.19797898140663,17.7041228779305,0.622674457653301,3.6772113640943
"pev","IBM",2,33.7808219178082,0.518027874232983,1.16442592532309,29.704742992936,0.594522434175175,9.80655561526061
"pev","IBM",2,33.8630136986301,0.517589017589018,1.10172948278675,35.7317670093,0.617833753148615,9.80688497061293
"pev","IBM",2,33.9452054794521,0.526167644673441,1.25304474342417,35.8012783835478,0.60192182388543,8.58137019795928
"pev","IBM",2,34.027397260274,0.525259523837966,1.17778393442089,47.5872296735712,0.630155851135295,11.0338573155985
"pev","IBM",2,34.1095890410959,0.522985688494602,1.31520857003733,47.3949034247687,0.63751175601236,12.2598414617762
"pev","IBM",2,34.1917808219178,0.528866705673039,1.4144075491277,41.4261625267527,0.664483407228268,12.2598414617762
"pev","IBM",2,34.2739726027397,0.522569630982653,1.10388448968309,29.6743142387929,0.605636168211743,7.3559048770657
"pev","IBM",2,34.3561643835616,0.519597810566397,1.23111893239478,23.7897378240537,0.626515777522489,6.13029136519069
"pev","IBM",2,34.4383561643836,0.524361309495279,1.25382808069351,47.3142671959815,0.648610971144479,11.0349692633276
"pev","IBM",2,34.5205479452055,0.529019089926762,1.31193385126205,29.4155572031849,0.602018878699318,6.13053847962646
"pev","IBM",2,34.6027397260274,0.532507776980139,1.18345915602013,35.3271389856756,0.613053847962646,12.2610769592529
"pev","IBM",2,34.6849315068493,0.531263038683912,1.22412465098366,29.2852787316666,0.616705239785961,9.80843323715246
"pev","IBM",2,34.7671232876712,0.531343604186307,1.31177522921126,52.4710091684503,0.606811197501218,11.0329308636585
"pev","IBM",2,34.8493150684931,0.528229016886312,1.35813411264952,52.4601159392517,0.672929679629257,15.934582577742
"pev","IBM",2,34.9315068493151,0.531425524351226,1.06536197904206,5.82165015869978,0.562670025188917,3.67758186397985
"pev","IBM",2,35.013698630137,0.522451635804295,1.15659758342002,29.2070096823238,0.585961376994122,7.3551637279597
"pev","IBM",2,35.0958904109589,0.527218396777965,1.34494304618786,23.3903138467454,0.633795484620707,4.90364011311959
"pev","IBM",2,35.1780821917808,0.520309706749381,1.21922626025791,29.3083235638921,0.599506247480854,6.12992073088808
"pev","IBM",2,35.2602739726027,0.517246700218403,1.36072,46.72,0.652223565766492,12.2598414617762
"pev","IBM",2,35.3424657534247,0.515544626204308,1.13681739047102,46.63866217317,0.58111648528819,12.2598414617762
"pev","IBM",2,35.4246575342466,0.522174501103386,1.14370673530399,40.8466691179997,0.603184199919387,9.80787316942093
"pev","IBM",2,35.5068493150685,0.517519130084575,1.10823465490516,52.4953257586653,0.570082627972592,12.2598414617762
"pev","IBM",2,35.5890410958904,0.513471226219404,1.22222222222222,17.5438596491228,0.624048987434038,3.67808833458176
"pev","IBM",2,35.6712328767123,0.517594718034882,1.26309718350476,35.0860328751322,0.673065296251512,9.80787316942093
"pev","IBM",2,35.7534246575342,0.520657742521897,1.21448681853084,23.3555157409777,0.588472390165256,7.3559048770657
"pev","IBM",2,35.8356164383562,0.518236829615567,1.29535616525559,17.4263161245146,0.655901518205025,3.67795243853285
"pev","IBM",2,35.9178082191781,0.526052139975965,1.04227809946855,46.3234710874911,0.576158362104867,12.2586885554227
"treatment","IBM",2,0,0.562004218441928,1.72277609208689,41.0184783830211,0.7227,10.95
"treatment","IBM",2,0.0821917808219178,0.544961062757673,1.53951631010039,40.9757192802386,0.654566666666667,9.73333333333333
"treatment","IBM",2,0.164383561643836,0.540603884893731,1.594859437751,29.3172690763052,0.64605,7.3
"treatment","IBM",2,0.246575342465753,0.544392952188676,1.50445185077847,29.383825210517,0.663083333333333,7.3
"treatment","IBM",2,0.328767123287671,0.544378561971101,1.5296488382922,35.1643411101655,0.712971419809465,7.30004866699111
"treatment","IBM",2,0.410958904109589,0.540344775964716,1.42194113120431,17.5548287803001,0.674100743407674,7.3007300730073
"treatment","IBM",2,0.493150684931507,0.528436699481925,1.38783269961977,75.8059877943573,0.626702406790623,15.8196724044235
"treatment","IBM",2,0.575342465753425,0.517546382029192,1.52286769857953,52.3122491878464,0.674168166966727,10.9521904380876
"treatment","IBM",2,0.657534246575342,0.525079956742827,1.53217471498307,23.2147684088343,0.685154621988831,6.08485454697008
"treatment","IBM",2,0.73972602739726,0.523457384604801,1.43840078816482,17.4000095342518,0.632856523623754,6.08515888099763
"treatment","IBM",2,0.821917808219178,0.507609032213672,1.56838650345659,52.0866366461597,0.662065286252543,12.1703177619953
"treatment","IBM",2,0.904109589041096,0.50739375791777,1.57768489051442,23.1162621320794,0.690146763108137,6.08595029195888
"treatment","IBM",2,0.986301369863014,0.502474134053081,1.52322241792418,28.9586011012202,0.71339470348876,6.08698552464812
"treatment","IBM",2,1.06849315068493,0.500899923852597,1.43281152759826,52.4199339365216,0.619626193160215,12.1734026161143
"treatment","IBM",2,1.15068493150685,0.50240562546262,1.61354390236089,11.6923471185572,0.727930631982658,4.8691012172753
"treatment","IBM",2,1.23287671232877,0.497955022071858,1.49749010522251,23.4900408662355,0.7048024012006,6.08637652159413
"treatment","IBM",2,1.31506849315068,0.498207678075856,1.45626538393475,23.4881513537863,0.641504085376021,4.8691012172753
"treatment","IBM",2,1.3972602739726,0.504390119919591,1.63437223161794,47.0322944350487,0.702367850591963,10.9554777388694
"treatment","IBM",2,1.47945205479452,0.508656785281735,1.61205048437273,47.0671674269411,0.681674170418543,9.73820243455061
"treatment","IBM",2,1.56164383561644,0.508087403954867,1.39889531232387,17.6331341889563,0.639069534767384,3.65182591295648
"treatment","IBM",2,1.64383561643836,0.49994810227312,1.45814204481387,23.518420077643,0.648807737201934,6.08637652159413
"treatment","IBM",2,1.72602739726027,0.497707984527452,1.4931070025124,23.5134961025575,0.643938635984659,6.08637652159413
"treatment","IBM",2,1.80821917808219,0.502001545862511,1.48094479061006,76.3979455473442,0.658545939636485,17.0418542604636
"treatment","IBM",2,1.89041095890411,0.507777278125613,1.5023970557376,35.3505189585317,0.678022344505586,7.30365182591296
"treatment","IBM",2,1.97260273972603,0.512636919174449,1.47160804425307,23.5457287080491,0.647590461897615,6.08637652159413
"treatment","IBM",2,2.05479452054795,0.511517489949633,1.43742535265825,53.0197875980503,0.625679506419877,13.3900283475071
"treatment","IBM",2,2.13698630136986,0.510018934333872,1.38480787859219,29.463997416855,0.635417708854427,7.30365182591296
"treatment","IBM",2,2.21917808219178,0.504377041747562,1.57156962721961,29.5407824665339,0.708454227113557,6.08637652159413
"treatment","IBM",2,2.3013698630137,0.494633480604196,1.34394883886179,11.7890249022964,0.634230045758348,2.43466428314145
"treatment","IBM",2,2.38356164383562,0.501069500167651,1.3900498636415,17.6701253852733,0.625742111933827,3.65219131478887
"treatment","IBM",2,2.46575342465753,0.505389373586299,1.60496204644296,52.7177314525059,0.664749814040834,10.9574145171566
"treatment","IBM",2,2.54794520547945,0.501001358163947,1.6360087395174,41.0468142531247,0.739125213092113,9.74135371455832
"treatment","IBM",2,2.63013698630137,0.501296306965489,1.67647058823529,35.2941176470588,0.684314117961035,8.52348545503069
"treatment","IBM",2,2.71232876712329,0.500681529398175,1.6494778805339,53.018931874304,0.709884574326128,10.9587670136109
"treatment","IBM",2,2.79452054794521,0.502843338958367,1.48332981127168,35.5999154705203,0.684368911308618,9.74190621079884
"treatment","IBM",2,2.87671232876712,0.514335510976708,1.49573068194805,53.6317774403683,0.668580694455103,10.9603392533623
"treatment","IBM",2,2.95890410958904,0.518839574664817,1.66914370641363,65.5735027519639,0.720987654320988,13.3967300633967
"treatment","IBM",2,3.04109589041096,0.513780804150454,1.45332898172324,41.693864229765,0.66500934329952,9.7437266417512
"treatment","IBM",2,3.12328767123288,0.500643455879796,1.64320209544078,23.9011213882295,0.699135715954216,6.09003236893917
"treatment","IBM",2,3.20547945205479,0.502343931306568,1.65583033082214,23.9109073042909,0.673557580004672,6.09003236893917
"treatment","IBM",2,3.28767123287671,0.502687051192958,1.71888285695598,59.6834325331938,0.728394608538372,13.3985630333145
"treatment","IBM",2,3.36986301369863,0.506420592295289,1.64561597682254,41.585963313205,0.674843145107462,10.9631557869443
"treatment","IBM",2,3.45205479452055,0.50351034474729,1.60798198668581,47.6439107166166,0.661443732478975,9.74502736617274
"treatment","IBM",2,3.53424657534247,0.500268566090612,1.44389047813649,41.7654270535349,0.662661860899746,8.52689894540115
"treatment","IBM",2,3.61643835616438,0.503339588991596,1.67477836225685,47.8508103501958,0.68824255773595,12.1812842077159
"treatment","IBM",2,3.6986301369863,0.500233355891069,1.55179462022729,23.8737633881122,0.66509811774129,6.09064210385796
"treatment","IBM",2,3.78082191780822,0.500543446502659,1.46663277188264,23.9450248470635,0.682151915632092,6.09064210385796
"treatment","IBM",2,3.86301369863014,0.503497157828253,1.60396314568563,35.7761296435456,0.680870162980365,10.9621314254442
"treatment","IBM",2,3.94520547945205,0.494655651240402,1.52088284123832,23.7637943943488,0.691846146658569,6.09019495298036
"treatment","IBM",2,4.02739726027397,0.490428229164244,1.56525608868031,53.1596407476333,0.638299292484314,12.1812842077159
"treatment","IBM",2,4.10958904109589,0.499726766425989,1.47051209449074,35.4340263732708,0.649281950131996,7.30899005777106
"treatment","IBM",2,4.19178082191781,0.504150952208587,1.60276383126423,64.8176549408327,0.707803477854544,13.4007543139415
"treatment","IBM",2,4.27397260273973,0.514507086761625,1.49614304618662,70.6839234418875,0.679783718834485,17.0555054904709
"treatment","IBM",2,4.35616438356164,0.515929691255966,1.62512703866815,35.3288486666989,0.695620973932779,9.74600313741197
"treatment","IBM",2,4.43835616438356,0.516775227158444,1.60046427650245,64.7246582409079,0.696839224324956,13.4007543139415
"treatment","IBM",2,4.52054794520548,0.512663264828426,1.52203313422743,41.1360306547954,0.690747972364073,8.52775274523547
"treatment","IBM",2,4.6027397260274,0.507440145173564,1.56823777416604,11.7470994319553,0.69196622275625,2.43650078435299
"treatment","IBM",2,4.68493150684932,0.515851629683436,1.44969367573043,29.3460258245027,0.645672707853543,6.09125196088248
"treatment","IBM",2,4.76712328767123,0.525200893640415,1.63669238187078,29.3314046930247,0.69196622275625,7.30950235305898
"treatment","IBM",2,4.84931506849315,0.518484667393164,1.66552323818945,58.2350782583723,0.710239978638897,13.4007543139415
"treatment","IBM",2,4.93150684931507,0.519873018848033,1.48468655287925,52.4007018663264,0.681036065354896,13.4014252574309
"treatment","IBM",2,5.01369863013699,0.524951992880896,1.63718933069421,46.6103724041055,0.71640296414981,9.74697910407904
"treatment","IBM",2,5.0958904109589,0.523731032709079,1.6112093831174,40.7164826058549,0.727368315641899,10.9653514920889
"treatment","IBM",2,5.17808219178082,0.513606158453835,1.71443634969325,40.8199130879346,0.694472261165632,8.52860671606916
"treatment","IBM",2,5.26027397260274,0.513158048837618,1.41771362808094,35.0052747674307,0.642082248481207,7.31023432805928
"treatment","IBM",2,5.34246575342466,0.512383267686626,1.63372531403911,11.7112925737571,0.670082446009546,4.87332688006943
"treatment","IBM",2,5.42465753424658,0.506385658801712,1.73311550347669,41.124774658769,0.749374061091637,8.5294608579536
"treatment","IBM",2,5.50684931506849,0.51162411099452,1.7196910821838,53.1863221293958,0.699415790352195,10.9664496745118
"treatment","IBM",2,5.58904109589041,0.516170431211499,1.71842249524362,29.4250427267744,0.768869971624103,8.5294608579536
"treatment","IBM",2,5.67123287671233,0.516955380577428,1.61475844983189,46.9747912678367,0.71891170088466,10.9664496745118
"treatment","IBM",2,5.75342465753425,0.512310164911954,1.70041105827356,41.1864270170065,0.709227671998478,8.53022973194045
"treatment","IBM",2,5.83561643835616,0.512344238577496,1.52626330856573,35.2214609669015,0.717765090811966,7.31169871794872
"treatment","IBM",2,5.91780821917808,0.502016105468613,1.4608917893654,52.8033176879059,0.676332131410256,14.6233974358974
"treatment","IBM",2,6,0.500689300651915,1.51575652062802,29.1491638582312,0.703141693376068,7.31169871794872
